episode,reward,latency
1651,-24.08423953790148,27.99976690011697
1651,-24.08423953790148,27.99976690011697
1652,-23.50447901510469,27.984942300737714
1652,-23.50447901510469,27.984942300737714
1652,-23.50447901510469,27.984942300737714
1652,-23.50447901510469,27.984942300737714
1652,-23.50447901510469,27.984942300737714
1652,-23.50447901510469,27.984942300737714
1652,-23.50447901510469,27.984942300737714
1653,-24.606438044839035,27.678751388586225
1653,-24.606438044839035,27.678751388586225
1653,-24.606438044839035,27.678751388586225
1653,-24.606438044839035,27.678751388586225
1653,-24.606438044839035,27.678751388586225
1653,-24.606438044839035,27.678751388586225
1653,-24.606438044839035,27.678751388586225
1654,-23.531077724658914,30.255156078048064
1654,-23.531077724658914,30.255156078048064
1654,-23.531077724658914,30.255156078048064
1654,-23.531077724658914,30.255156078048064
1654,-23.531077724658914,30.255156078048064
1654,-23.531077724658914,30.255156078048064
1654,-23.531077724658914,30.255156078048064
1655,-24.19818433111803,27.427508813953196
1655,-24.19818433111803,27.427508813953196
1655,-24.19818433111803,27.427508813953196
1655,-24.19818433111803,27.427508813953196
1655,-24.19818433111803,27.427508813953196
1655,-24.19818433111803,27.427508813953196
1655,-24.19818433111803,27.427508813953196
1656,-24.39041220498991,28.00390983009691
1656,-24.39041220498991,28.00390983009691
1656,-24.39041220498991,28.00390983009691
1656,-24.39041220498991,28.00390983009691
1656,-24.39041220498991,28.00390983009691
1656,-24.39041220498991,28.00390983009691
1656,-24.39041220498991,28.00390983009691
1657,-25.17479592830301,27.875643055703527
1657,-25.17479592830301,27.875643055703527
1657,-25.17479592830301,27.875643055703527
1657,-25.17479592830301,27.875643055703527
1657,-25.17479592830301,27.875643055703527
1657,-25.17479592830301,27.875643055703527
1657,-25.17479592830301,27.875643055703527
1658,-24.595495819648043,27.894610481174382
1658,-24.595495819648043,27.894610481174382
1658,-24.595495819648043,27.894610481174382
1658,-24.595495819648043,27.894610481174382
1658,-24.595495819648043,27.894610481174382
1658,-24.595495819648043,27.894610481174382
1658,-24.595495819648043,27.894610481174382
1659,-24.92098785019966,29.904141708778667
1659,-24.92098785019966,29.904141708778667
1659,-24.92098785019966,29.904141708778667
1659,-24.92098785019966,29.904141708778667
1659,-24.92098785019966,29.904141708778667
1659,-24.92098785019966,29.904141708778667
1659,-24.92098785019966,29.904141708778667
1660,-24.12012571471051,27.87832224164111
1660,-24.12012571471051,27.87832224164111
1660,-24.12012571471051,27.87832224164111
1660,-24.12012571471051,27.87832224164111
1660,-24.12012571471051,27.87832224164111
1660,-24.12012571471051,27.87832224164111
1660,-24.12012571471051,27.87832224164111
1661,-23.504199816219153,27.427438187372346
1661,-23.504199816219153,27.427438187372346
1661,-23.504199816219153,27.427438187372346
1661,-23.504199816219153,27.427438187372346
1661,-23.504199816219153,27.427438187372346
1661,-23.504199816219153,27.427438187372346
1661,-23.504199816219153,27.427438187372346
1662,-23.973912314714315,27.424329972189174
1662,-23.973912314714315,27.424329972189174
1662,-23.973912314714315,27.424329972189174
1662,-23.973912314714315,27.424329972189174
1662,-23.973912314714315,27.424329972189174
1662,-23.973912314714315,27.424329972189174
1662,-23.973912314714315,27.424329972189174
1663,-24.261524684545076,27.875572429122677
1663,-24.261524684545076,27.875572429122677
1663,-24.261524684545076,27.875572429122677
1663,-24.261524684545076,27.875572429122677
1663,-24.261524684545076,27.875572429122677
1663,-24.261524684545076,27.875572429122677
1663,-24.261524684545076,27.875572429122677
1664,-24.58243477848105,27.676096179493072
1664,-24.58243477848105,27.676096179493072
1664,-24.58243477848105,27.676096179493072
1664,-24.58243477848105,27.676096179493072
1664,-24.58243477848105,27.676096179493072
1664,-24.58243477848105,27.676096179493072
1664,-24.58243477848105,27.676096179493072
1665,-24.689655388110673,29.89230788381008
1665,-24.689655388110673,29.89230788381008
1665,-24.689655388110673,29.89230788381008
1665,-24.689655388110673,29.89230788381008
1665,-24.689655388110673,29.89230788381008
1665,-24.689655388110673,29.89230788381008
1665,-24.689655388110673,29.89230788381008
1666,-23.958479980289827,26.644398910481414
1666,-23.958479980289827,26.644398910481414
1666,-23.958479980289827,26.644398910481414
1666,-23.958479980289827,26.644398910481414
1666,-23.958479980289827,26.644398910481414
1666,-23.958479980289827,26.644398910481414
1666,-23.958479980289827,26.644398910481414
1667,-24.68411913746718,27.424343893715612
1667,-24.68411913746718,27.424343893715612
1667,-24.68411913746718,27.424343893715612
1667,-24.68411913746718,27.424343893715612
1667,-24.68411913746718,27.424343893715612
1667,-24.68411913746718,27.424343893715612
1667,-24.68411913746718,27.424343893715612
1668,-24.451228387753883,27.7165541113061
1668,-24.451228387753883,27.7165541113061
1668,-24.451228387753883,27.7165541113061
1668,-24.451228387753883,27.7165541113061
1668,-24.451228387753883,27.7165541113061
1668,-24.451228387753883,27.7165541113061
1668,-24.451228387753883,27.7165541113061
1669,-24.100304769998292,27.87846640150624
1669,-24.100304769998292,27.87846640150624
1669,-24.100304769998292,27.87846640150624
1669,-24.100304769998292,27.87846640150624
1669,-24.100304769998292,27.87846640150624
1669,-24.100304769998292,27.87846640150624
1669,-24.100304769998292,27.87846640150624
1670,-24.364152542669085,27.875643055703527
1670,-24.364152542669085,27.875643055703527
1670,-24.364152542669085,27.875643055703527
1670,-24.364152542669085,27.875643055703527
1670,-24.364152542669085,27.875643055703527
1670,-24.364152542669085,27.875643055703527
1670,-24.364152542669085,27.875643055703527
1671,-23.959358852587798,27.085186734593986
1671,-23.959358852587798,27.085186734593986
1671,-23.959358852587798,27.085186734593986
1671,-23.959358852587798,27.085186734593986
1671,-23.959358852587798,27.085186734593986
1671,-23.959358852587798,27.085186734593986
1671,-23.959358852587798,27.085186734593986
1672,-23.843417389609822,27.696930945434907
1672,-23.843417389609822,27.696930945434907
1672,-23.843417389609822,27.696930945434907
1672,-23.843417389609822,27.696930945434907
1672,-23.843417389609822,27.696930945434907
1672,-23.843417389609822,27.696930945434907
1672,-23.843417389609822,27.696930945434907
1673,-23.9098182212407,27.696196526962897
1673,-23.9098182212407,27.696196526962897
1673,-23.9098182212407,27.696196526962897
1673,-23.9098182212407,27.696196526962897
1673,-23.9098182212407,27.696196526962897
1673,-23.9098182212407,27.696196526962897
1673,-23.9098182212407,27.696196526962897
1674,-24.015884009814908,27.87978533928935
1674,-24.015884009814908,27.87978533928935
1674,-24.015884009814908,27.87978533928935
1674,-24.015884009814908,27.87978533928935
1674,-24.015884009814908,27.87978533928935
1674,-24.015884009814908,27.87978533928935
1674,-24.015884009814908,27.87978533928935
1675,-24.793736888868462,27.674052769080166
1675,-24.793736888868462,27.674052769080166
1675,-24.793736888868462,27.674052769080166
1675,-24.793736888868462,27.674052769080166
1675,-24.793736888868462,27.674052769080166
1675,-24.793736888868462,27.674052769080166
1675,-24.793736888868462,27.674052769080166
1676,-24.657506217495452,27.984942300737714
1676,-24.657506217495452,27.984942300737714
1676,-24.657506217495452,27.984942300737714
1676,-24.657506217495452,27.984942300737714
1676,-24.657506217495452,27.984942300737714
1676,-24.657506217495452,27.984942300737714
1676,-24.657506217495452,27.984942300737714
1677,-24.69672200495861,27.483645775711622
1677,-24.69672200495861,27.483645775711622
1677,-24.69672200495861,27.483645775711622
1677,-24.69672200495861,27.483645775711622
1677,-24.69672200495861,27.483645775711622
1677,-24.69672200495861,27.483645775711622
1677,-24.69672200495861,27.483645775711622
1678,-24.223518963955797,28.0116763340142
1678,-24.223518963955797,28.0116763340142
1678,-24.223518963955797,28.0116763340142
1678,-24.223518963955797,28.0116763340142
1678,-24.223518963955797,28.0116763340142
1678,-24.223518963955797,28.0116763340142
1678,-24.223518963955797,28.0116763340142
1679,-24.519087038931346,27.69757475808029
1679,-24.519087038931346,27.69757475808029
1679,-24.519087038931346,27.69757475808029
1679,-24.519087038931346,27.69757475808029
1679,-24.519087038931346,27.69757475808029
1679,-24.519087038931346,27.69757475808029
1679,-24.519087038931346,27.69757475808029
1680,-25.31411044464397,27.894610585062722
1680,-25.31411044464397,27.894610585062722
1680,-25.31411044464397,27.894610585062722
1680,-25.31411044464397,27.894610585062722
1680,-25.31411044464397,27.894610585062722
1680,-25.31411044464397,27.894610585062722
1680,-25.31411044464397,27.894610585062722
1681,-24.475822488648635,27.8982312007125
1681,-24.475822488648635,27.8982312007125
1681,-24.475822488648635,27.8982312007125
1681,-24.475822488648635,27.8982312007125
1681,-24.475822488648635,27.8982312007125
1681,-24.475822488648635,27.8982312007125
1681,-24.475822488648635,27.8982312007125
1682,-24.358172337038745,27.87832224164111
1682,-24.358172337038745,27.87832224164111
1682,-24.358172337038745,27.87832224164111
1682,-24.358172337038745,27.87832224164111
1682,-24.358172337038745,27.87832224164111
1682,-24.358172337038745,27.87832224164111
1682,-24.358172337038745,27.87832224164111
1683,-23.188330544046256,27.166801353536513
1683,-23.188330544046256,27.166801353536513
1683,-23.188330544046256,27.166801353536513
1683,-23.188330544046256,27.166801353536513
1683,-23.188330544046256,27.166801353536513
1683,-23.188330544046256,27.166801353536513
1683,-23.188330544046256,27.166801353536513
1684,-24.802628070133636,27.267215302867672
1684,-24.802628070133636,27.267215302867672
1684,-24.802628070133636,27.267215302867672
1684,-24.802628070133636,27.267215302867672
1684,-24.802628070133636,27.267215302867672
1684,-24.802628070133636,27.267215302867672
1684,-24.802628070133636,27.267215302867672
1685,-24.26201905112142,27.992078492107026
1685,-24.26201905112142,27.992078492107026
1685,-24.26201905112142,27.992078492107026
1685,-24.26201905112142,27.992078492107026
1685,-24.26201905112142,27.992078492107026
1685,-24.26201905112142,27.992078492107026
1685,-24.26201905112142,27.992078492107026
1686,-23.850177037269926,27.67741708183099
1686,-23.850177037269926,27.67741708183099
1686,-23.850177037269926,27.67741708183099
1686,-23.850177037269926,27.67741708183099
1686,-23.850177037269926,27.67741708183099
1686,-23.850177037269926,27.67741708183099
1686,-23.850177037269926,27.67741708183099
1687,-23.97526740976386,29.89230788381008
1687,-23.97526740976386,29.89230788381008
1687,-23.97526740976386,29.89230788381008
1687,-23.97526740976386,29.89230788381008
1687,-23.97526740976386,29.89230788381008
1687,-23.97526740976386,29.89230788381008
1687,-23.97526740976386,29.89230788381008
1688,-23.924070856588216,27.874510237592897
1688,-23.924070856588216,27.874510237592897
1688,-23.924070856588216,27.874510237592897
1688,-23.924070856588216,27.874510237592897
1688,-23.924070856588216,27.874510237592897
1688,-23.924070856588216,27.874510237592897
1688,-23.924070856588216,27.874510237592897
1689,-23.734027527365033,29.89230788381008
1689,-23.734027527365033,29.89230788381008
1689,-23.734027527365033,29.89230788381008
1689,-23.734027527365033,29.89230788381008
1689,-23.734027527365033,29.89230788381008
1689,-23.734027527365033,29.89230788381008
1689,-23.734027527365033,29.89230788381008
1690,-22.937984315687697,27.424343893715612
1690,-22.937984315687697,27.424343893715612
1690,-22.937984315687697,27.424343893715612
1690,-22.937984315687697,27.424343893715612
1690,-22.937984315687697,27.424343893715612
1690,-22.937984315687697,27.424343893715612
1690,-22.937984315687697,27.424343893715612
1691,-24.46995910166022,27.678607228721095
1691,-24.46995910166022,27.678607228721095
1691,-24.46995910166022,27.678607228721095
1691,-24.46995910166022,27.678607228721095
1691,-24.46995910166022,27.678607228721095
1691,-24.46995910166022,27.678607228721095
1691,-24.46995910166022,27.678607228721095
1692,-25.25492418712028,27.426375995842566
1692,-25.25492418712028,27.426375995842566
1692,-25.25492418712028,27.426375995842566
1692,-25.25492418712028,27.426375995842566
1692,-25.25492418712028,27.426375995842566
1692,-25.25492418712028,27.426375995842566
1692,-25.25492418712028,27.426375995842566
1693,-23.49673315558627,28.01452247725087
1693,-23.49673315558627,28.01452247725087
1693,-23.49673315558627,28.01452247725087
1693,-23.49673315558627,28.01452247725087
1693,-23.49673315558627,28.01452247725087
1693,-23.49673315558627,28.01452247725087
1693,-23.49673315558627,28.01452247725087
1694,-23.719338381691806,27.677158371022852
1694,-23.719338381691806,27.677158371022852
1694,-23.719338381691806,27.677158371022852
1694,-23.719338381691806,27.677158371022852
1694,-23.719338381691806,27.677158371022852
1694,-23.719338381691806,27.677158371022852
1694,-23.719338381691806,27.677158371022852
1695,-24.05124659994992,27.89875286864854
1695,-24.05124659994992,27.89875286864854
1695,-24.05124659994992,27.89875286864854
1695,-24.05124659994992,27.89875286864854
1695,-24.05124659994992,27.89875286864854
1695,-24.05124659994992,27.89875286864854
1695,-24.05124659994992,27.89875286864854
1696,-24.012991544412206,26.642363050723098
1696,-24.012991544412206,26.642363050723098
1696,-24.012991544412206,26.642363050723098
1696,-24.012991544412206,26.642363050723098
1696,-24.012991544412206,26.642363050723098
1696,-24.012991544412206,26.642363050723098
1696,-24.012991544412206,26.642363050723098
1697,-24.385747206719945,27.678536602140245
1697,-24.385747206719945,27.678536602140245
1697,-24.385747206719945,27.678536602140245
1697,-24.385747206719945,27.678536602140245
1697,-24.385747206719945,27.678536602140245
1697,-24.385747206719945,27.678536602140245
1697,-24.385747206719945,27.678536602140245
1698,-24.333766788614785,28.00753044574669
1698,-24.333766788614785,28.00753044574669
1698,-24.333766788614785,28.00753044574669
1698,-24.333766788614785,28.00753044574669
1698,-24.333766788614785,28.00753044574669
1698,-24.333766788614785,28.00753044574669
1698,-24.333766788614785,28.00753044574669
1699,-24.088595485939567,29.888676983214843
1699,-24.088595485939567,29.888676983214843
1699,-24.088595485939567,29.888676983214843
1699,-24.088595485939567,29.888676983214843
1699,-24.088595485939567,29.888676983214843
1699,-24.088595485939567,29.888676983214843
1699,-24.088595485939567,29.888676983214843
1700,-24.52398502021578,28.025173688248934
1700,-24.52398502021578,28.025173688248934
1700,-24.52398502021578,28.025173688248934
1700,-24.52398502021578,28.025173688248934
1700,-24.52398502021578,28.025173688248934
1700,-24.52398502021578,28.025173688248934
1700,-24.52398502021578,28.025173688248934
